t,i,j,k,v,q,year
2022,528,203,280530,0.683,0.001,2022
2022,528,208,280530,0.32,0.042,2022
2022,528,233,280530,0.001,,2022
2022,528,246,280530,0.021,0.003,2022
2022,528,251,280530,70.535,13.249,2022
2022,528,276,280530,71.319,4.448,2022
2022,528,300,280530,0.008,0.001,2022
2022,528,344,280530,14.676,0.043,2022
2022,528,348,280530,8.74,0.752,2022
2022,528,352,280530,2.544,0.014,2022
2022,528,372,280530,0.037,0.004,2022
2022,528,376,280530,0.984,0.224,2022
2022,528,380,280530,0.138,0.018,2022
2022,528,410,280530,5.755,0.013,2022
2022,528,428,280530,0.055,0.014,2022
2022,528,440,280530,0.06,0.01,2022
2022,528,442,280530,0.023,0.002,2022
2022,528,458,280530,7.108,1.0,2022
2022,528,490,280530,0.226,0.001,2022
2022,528,616,280530,0.07,0.008,2022
2022,528,620,280530,0.014,0.002,2022
2022,528,642,280530,1.638,0.034,2022
2022,528,688,280530,10.639,1.25,2022
2022,528,699,280530,5.959,0.018,2022
2022,528,702,280530,10.259,0.038,2022
2022,528,703,280530,0.106,0.016,2022
2022,528,705,280530,0.003,,2022
2022,528,724,280530,2.511,1.01,2022
2022,528,752,280530,8.711,0.427,2022
2022,528,757,280530,1.273,0.013,2022
2022,528,826,280530,1.599,0.135,2022
2022,528,842,280530,0.044,0.02,2022
2022,566,266,280530,28.034,11.764,2022
2022,566,458,280530,4207.263,200.0,2022
2022,579,826,280530,2.382,0.095,2022
2022,608,392,280530,345.15,1.14,2022
2022,608,704,280530,199.984,0.726,2022
2022,616,528,280530,0.044,0.005,2022
2022,616,702,280530,0.096,0.007,2022
2022,616,757,280530,4.713,0.001,2022
2022,616,804,280530,4.182,0.05,2022
2022,620,528,280530,0.005,,2022
2022,642,528,280530,0.006,0.001,2022
2022,642,788,280530,0.092,0.001,2022
2022,643,156,280530,0.531,0.004,2022
2022,643,398,280530,2.523,0.05,2022
2022,643,410,280530,3.835,,2022
2022,643,842,280530,287.0,3.568,2022
2022,688,372,280530,0.079,,2022
2022,699,64,280530,21.63,5.0,2022
2022,699,208,280530,0.491,0.038,2022
2022,699,372,280530,1.226,0.221,2022
2022,699,410,280530,0.316,0.063,2022
2022,699,524,280530,0.487,0.05,2022
2022,699,634,280530,1.032,0.207,2022
2022,699,784,280530,31.562,5.179,2022
2022,702,360,280530,3.717,0.01,2022
2022,702,364,280530,50.038,10.0,2022
2022,702,410,280530,0.051,,2022
2022,702,699,280530,75.743,20.015,2022
2022,702,704,280530,0.057,,2022
2022,703,348,280530,0.979,0.01,2022
2022,704,156,280530,1440.0,15.0,2022
2022,704,276,280530,1.792,0.012,2022
2022,704,392,280530,195425.623,2117.53,2022
2022,704,410,280530,11.258,0.015,2022
2022,704,826,280530,164.278,1.0,2022
2022,710,72,280530,1.637,0.571,2022
2022,710,180,280530,1.028,0.122,2022
2022,710,410,280530,0.1,0.039,2022
2022,710,716,280530,0.262,0.002,2022
2022,724,203,280530,0.437,0.003,2022
2022,724,214,280530,0.063,0.019,2022
2022,724,251,280530,2.535,0.016,2022
2022,724,276,280530,5.193,0.032,2022
2022,724,380,280530,0.087,0.001,2022
2022,724,528,280530,0.537,0.011,2022
2022,724,620,280530,33.483,109.861,2022
2022,724,642,280530,3.322,0.8,2022
2022,752,156,280530,5.636,0.137,2022
2022,752,208,280530,0.612,0.063,2022
2022,752,246,280530,0.593,,2022
2022,752,528,280530,0.011,0.001,2022
2022,752,792,280530,1.384,,2022
2022,757,40,280530,54.959,0.5,2022
2022,757,124,280530,0.33,0.006,2022
2022,757,251,280530,0.638,0.045,2022
2022,757,270,280530,0.102,0.8,2022
2022,757,276,280530,0.209,0.01,2022
2022,757,528,280530,0.026,0.002,2022
2022,757,608,280530,0.055,,2022
2022,757,724,280530,3.595,0.312,2022
2022,757,842,280530,2.094,0.019,2022
2022,764,156,280530,0.001,,2022
2022,764,218,280530,0.03,0.01,2022
2022,764,276,280530,263.506,1.548,2022
2022,764,344,280530,11.737,0.092,2022
2022,764,392,280530,48072.907,529.528,2022
2022,764,528,280530,440.472,3.5,2022
2022,764,704,280530,42633.797,240.0,2022
2022,764,826,280530,206.436,1.318,2022
2022,784,156,280530,5.494,0.45,2022
2022,784,512,280530,1.47,0.5,2022
2022,784,826,280530,0.697,0.02,2022
2022,788,251,280530,2.074,0.9,2022
2022,792,100,280530,1.682,0.001,2022
2022,792,203,280530,0.063,0.001,2022
2022,792,276,280530,0.117,0.002,2022
2022,792,300,280530,0.046,0.001,2022
2022,792,410,280530,0.326,0.001,2022
2022,792,508,280530,0.087,0.15,2022
2022,792,643,280530,0.158,0.002,2022
2022,792,702,280530,0.789,0.001,2022
2022,792,703,280530,0.049,,2022
2022,792,724,280530,0.216,0.001,2022
2022,792,752,280530,0.494,0.026,2022
2022,792,757,280530,0.108,0.002,2022
2022,792,784,280530,0.287,0.002,2022
2022,792,826,280530,0.076,0.001,2022
2022,792,842,280530,0.172,0.003,2022
2022,804,528,280530,0.053,0.001,2022
2022,826,36,280530,79.997,1.453,2022
2022,826,76,280530,3.159,0.298,2022
2022,826,84,280530,6.217,0.04,2022
2022,826,124,280530,7.244,0.107,2022
2022,826,156,280530,26.891,0.085,2022
2022,826,203,280530,30.72,0.013,2022
2022,826,251,280530,41.628,0.885,2022
2022,826,276,280530,25.449,0.74,2022
2022,826,288,280530,0.094,0.01,2022
2022,826,344,280530,3.109,0.02,2022
2022,826,360,280530,0.986,0.001,2022
2022,826,372,280530,1.926,0.067,2022
2022,826,376,280530,17.999,0.067,2022
2022,826,380,280530,2.236,0.001,2022
2022,826,392,280530,28.934,0.01,2022
2022,826,410,280530,4.715,0.004,2022
2022,826,490,280530,1.309,0.001,2022
2022,826,528,280530,11.842,0.07,2022
2022,826,579,280530,6.347,0.069,2022
2022,826,616,280530,2.175,0.001,2022
2022,826,620,280530,0.733,0.001,2022
2022,826,642,280530,1.075,0.001,2022
2022,826,682,280530,1.585,0.066,2022
2022,826,699,280530,31.879,1.469,2022
2022,826,703,280530,1.124,0.002,2022
2022,826,710,280530,0.302,,2022
2022,826,724,280530,1.683,0.003,2022
2022,826,757,280530,6.316,0.003,2022
2022,826,788,280530,1.272,0.001,2022
2022,826,792,280530,1.606,0.001,2022
2022,826,800,280530,3.286,0.021,2022
2022,826,842,280530,472.271,2.791,2022
2022,842,36,280530,3.244,0.001,2022
2022,842,40,280530,230.51,1.951,2022
2022,842,56,280530,0.407,0.002,2022
2022,842,76,280530,5.39,0.498,2022
2022,842,100,280530,4.393,0.025,2022
2022,842,124,280530,8.787,0.257,2022
2022,842,152,280530,0.733,,2022
2022,842,156,280530,41.641,0.372,2022
2022,842,203,280530,21.174,0.012,2022
2022,842,208,280530,0.31,0.001,2022
2022,842,218,280530,11.07,0.004,2022
2022,842,233,280530,1.221,0.002,2022
2022,842,246,280530,8.088,0.166,2022
2022,842,251,280530,39.094,1.615,2022
2022,842,276,280530,92.042,0.536,2022
2022,842,348,280530,7.99,0.036,2022
2022,842,372,280530,3.117,0.055,2022
2022,842,376,280530,30.0,,2022
2022,842,380,280530,148.767,0.308,2022
2022,842,388,280530,1.043,0.003,2022
2022,842,392,280530,84.007,0.069,2022
2022,842,410,280530,426.053,0.482,2022
2022,842,484,280530,108.03,1.713,2022
2022,842,490,280530,14.605,0.016,2022
2022,842,528,280530,2.148,0.006,2022
2022,842,554,280530,7.568,0.286,2022
2022,842,579,280530,2.265,0.003,2022
2022,842,616,280530,4.397,0.374,2022
2022,842,620,280530,276.798,0.075,2022
2022,842,688,280530,0.319,0.037,2022
2022,842,699,280530,122.764,4.516,2022
2022,842,702,280530,15.7,0.169,2022
2022,842,705,280530,0.529,0.002,2022
2022,842,710,280530,10.91,0.002,2022
2022,842,724,280530,2.256,0.005,2022
2022,842,752,280530,24.421,1.287,2022
2022,842,757,280530,1.437,0.003,2022
2022,842,764,280530,0.205,0.006,2022
2022,842,780,280530,1.771,0.005,2022
2022,842,788,280530,14.309,0.022,2022
2022,842,792,280530,2.553,0.025,2022
2022,842,804,280530,0.456,,2022
2022,842,826,280530,185.197,4.201,2022
2023,36,124,280530,0.067,0.014,2023
2023,36,458,280530,149847.143,28615.5,2023
2023,36,554,280530,0.213,,2023
2023,36,616,280530,0.417,0.05,2023
2023,36,724,280530,0.115,0.006,2023
2023,40,32,280530,1.737,0.05,2023
2023,40,56,280530,23.96,0.5,2023
2023,40,76,280530,29.806,1.285,2023
2023,40,124,280530,131.29,6.513,2023
2023,40,156,280530,2.171,0.027,2023
2023,40,191,280530,19.893,0.72,2023
2023,40,203,280530,23.969,0.3,2023
2023,40,251,280530,195.391,12.177,2023
2023,40,276,280530,40.796,11.0,2023
2023,40,380,280530,38.341,4.21,2023
2023,40,392,280530,28.322,0.633,2023
2023,40,528,280530,7.653,2.188,2023
2023,40,579,280530,7.635,0.004,2023
2023,40,616,280530,0.361,0.05,2023
2023,40,642,280530,0.162,0.008,2023
2023,40,703,280530,7.253,0.002,2023
2023,40,705,280530,303.737,53.337,2023
2023,40,710,280530,0.113,,2023
2023,40,724,280530,80.163,4.923,2023
2023,40,752,280530,319.031,17.943,2023
2023,40,826,280530,45.114,1.098,2023
2023,40,842,280530,5.668,0.013,2023
2023,56,124,280530,0.187,0.003,2023
2023,56,156,280530,0.026,,2023
2023,56,203,280530,0.131,0.001,2023
2023,56,208,280530,0.207,0.001,2023
2023,56,246,280530,0.1,0.001,2023
2023,56,251,280530,18.705,1.187,2023
2023,56,276,280530,1.274,0.013,2023
2023,56,344,280530,0.068,,2023
2023,56,372,280530,0.412,0.043,2023
2023,56,376,280530,0.478,0.052,2023
2023,56,380,280530,0.149,0.004,2023
2023,56,392,280530,10.655,0.02,2023
2023,56,410,280530,1.008,0.003,2023
2023,56,428,280530,0.016,0.001,2023
2023,56,490,280530,0.321,,2023
2023,56,528,280530,0.138,0.006,2023
2023,56,604,280530,0.011,0.001,2023
2023,56,616,280530,0.016,0.001,2023
2023,56,620,280530,0.203,0.005,2023
2023,56,682,280530,0.331,0.004,2023
2023,56,699,280530,0.012,,2023
2023,56,704,280530,0.128,0.001,2023
2023,56,724,280530,0.258,0.001,2023
2023,56,752,280530,0.088,0.003,2023
2023,56,757,280530,0.063,,2023
2023,56,764,280530,0.222,0.001,2023
2023,56,792,280530,0.016,0.001,2023
2023,56,826,280530,6.217,0.029,2023
2023,56,842,280530,3.872,0.037,2023
2023,56,858,280530,0.057,,2023
2023,124,276,280530,2.104,0.115,2023
2023,124,458,280530,0.281,0.004,2023
2023,124,528,280530,33.662,0.001,2023
2023,124,579,280530,0.161,0.002,2023
2023,124,699,280530,2.928,0.244,2023
2023,124,724,280530,0.424,0.001,2023
2023,124,826,280530,5.607,0.245,2023
2023,124,842,280530,86.111,1.158,2023
2023,152,32,280530,20.0,0.023,2023
2023,152,124,280530,0.001,,2023
2023,152,458,280530,0.196,0.006,2023
2023,156,32,280530,427.537,112.186,2023
2023,156,36,280530,5.299,0.801,2023
2023,156,40,280530,72.207,1.39,2023
2023,156,76,280530,981.003,273.208,2023
2023,156,124,280530,473.052,36.564,2023
2023,156,203,280530,58.185,0.371,2023
2023,156,208,280530,2.04,0.002,2023
2023,156,233,280530,0.504,0.001,2023
2023,156,246,280530,2.507,0.002,2023
2023,156,251,280530,38.495,2.283,2023
2023,156,276,280530,3580.25,302.417,2023
2023,156,360,280530,0.621,0.002,2023
2023,156,364,280530,160.295,46.0,2023
2023,156,372,280530,1.664,0.123,2023
2023,156,376,280530,6.0,,2023
2023,156,380,280530,27.536,3.626,2023
2023,156,384,280530,0.028,0.003,2023
2023,156,392,280530,194438.791,5701.838,2023
2023,156,398,280530,0.011,0.013,2023
2023,156,410,280530,8226.489,84.681,2023
2023,156,458,280530,30.304,4.998,2023
2023,156,490,280530,401.116,7.713,2023
2023,156,512,280530,67.7,25.0,2023
2023,156,528,280530,839.456,276.781,2023
2023,156,579,280530,1908.052,571.235,2023
2023,156,586,280530,40.11,0.22,2023
2023,156,600,280530,141.518,41.0,2023
2023,156,608,280530,270.562,0.387,2023
2023,156,616,280530,0.244,0.022,2023
2023,156,642,280530,0.353,0.001,2023
2023,156,643,280530,2780.042,241.926,2023
2023,156,682,280530,17.601,,2023
2023,156,688,280530,296.018,21.992,2023
2023,156,699,280530,4604.431,1060.772,2023
2023,156,702,280530,0.296,0.001,2023
2023,156,703,280530,0.027,0.001,2023
2023,156,704,280530,20.772,5.03,2023
2023,156,705,280530,120.902,7.575,2023
2023,156,710,280530,18.43,3.005,2023
2023,156,724,280530,1459.235,224.467,2023
2023,156,752,280530,0.094,0.005,2023
2023,156,757,280530,10.141,0.065,2023
2023,156,764,280530,3863.67,74.598,2023
2023,156,784,280530,42.449,52.0,2023
2023,156,792,280530,140.459,9.853,2023
2023,156,804,280530,95.738,4.651,2023
2023,156,807,280530,0.023,0.001,2023
2023,156,818,280530,38.713,10.0,2023
2023,156,826,280530,3188.065,64.404,2023
2023,156,842,280530,20580.627,389.039,2023
2023,203,191,280530,0.137,0.002,2023
2023,203,276,280530,4.969,0.418,2023
2023,203,528,280530,0.002,,2023
2023,203,688,280530,0.1,0.007,2023
2023,203,703,280530,0.439,0.026,2023
2023,203,705,280530,13.656,0.2,2023
2023,203,842,280530,6.771,0.008,2023
2023,208,528,280530,0.001,,2023
2023,208,579,280530,0.499,0.009,2023
2023,208,702,280530,1.153,0.006,2023
2023,208,724,280530,0.86,0.001,2023
2023,208,826,280530,1.923,0.001,2023
2023,246,528,280530,0.001,,2023
2023,246,788,280530,0.291,0.001,2023
2023,251,24,280530,0.416,0.004,2023
2023,251,40,280530,5.132,0.01,2023
2023,251,56,280530,6.207,0.555,2023
2023,251,100,280530,0.748,0.05,2023
2023,251,156,280530,1.368,0.03,2023
2023,251,178,280530,1.411,0.08,2023
2023,251,203,280530,2.142,0.001,2023
2023,251,208,280530,8.608,0.05,2023
2023,251,276,280530,15.41,1.725,2023
2023,251,380,280530,6.161,0.09,2023
2023,251,410,280530,0.224,0.001,2023
2023,251,428,280530,0.187,0.035,2023
2023,251,528,280530,0.003,,2023
2023,251,579,280530,0.023,0.001,2023
2023,251,620,280530,4.963,0.259,2023
2023,251,642,280530,2.456,0.013,2023
2023,251,688,280530,29.735,3.5,2023
2023,251,724,280530,16.012,0.963,2023
2023,251,752,280530,20.134,1.026,2023
2023,251,757,280530,0.635,0.037,2023
2023,251,792,280530,46.819,1.0,2023
2023,251,826,280530,2.943,0.075,2023
2023,251,842,280530,6.876,0.246,2023
2023,276,40,280530,2.393,0.003,2023
2023,276,56,280530,1.34,0.015,2023
2023,276,100,280530,13.14,0.001,2023
2023,276,124,280530,0.294,0.022,2023
2023,276,156,280530,2.875,0.041,2023
2023,276,191,280530,0.06,0.002,2023
2023,276,196,280530,1.04,0.001,2023
2023,276,203,280530,5.533,0.006,2023
2023,276,208,280530,1.608,0.136,2023
2023,276,246,280530,9.094,1.5,2023
2023,276,251,280530,78.743,6.841,2023
2023,276,344,280530,3.69,,2023
2023,276,348,280530,4.874,0.041,2023
2023,276,360,280530,0.572,0.002,2023
2023,276,376,280530,3.332,0.002,2023
2023,276,380,280530,7.664,0.171,2023
2023,276,398,280530,26.831,4.0,2023
2023,276,410,280530,33.181,3.548,2023
2023,276,440,280530,10.796,0.004,2023
2023,276,442,280530,0.058,0.001,2023
2023,276,504,280530,2.024,0.001,2023
2023,276,528,280530,13.627,0.035,2023
2023,276,579,280530,4.368,0.017,2023
2023,276,616,280530,8.996,0.025,2023
2023,276,620,280530,0.579,0.014,2023
2023,276,642,280530,4.114,0.063,2023
2023,276,682,280530,0.312,,2023
2023,276,688,280530,0.193,0.014,2023
2023,276,699,280530,5.918,,2023
2023,276,705,280530,0.202,0.005,2023
2023,276,710,280530,1621.362,,2023
2023,276,724,280530,7.48,0.091,2023
2023,276,752,280530,12.751,0.773,2023
2023,276,757,280530,4.35,0.01,2023
2023,276,784,280530,0.064,,2023
2023,276,788,280530,0.415,0.001,2023
2023,276,792,280530,5.138,0.027,2023
2023,276,826,280530,1.158,0.001,2023
2023,276,842,280530,171.077,0.1,2023
2023,276,860,280530,117.976,,2023
2023,344,56,280530,8.12,0.1,2023
2023,344,410,280530,3.208,0.001,2023
2023,344,528,280530,0.087,0.001,2023
2023,344,757,280530,10.448,0.006,2023
2023,344,842,280530,3.201,1.055,2023
2023,348,724,280530,0.198,0.003,2023
2023,348,842,280530,0.805,0.005,2023
2023,372,528,280530,0.001,,2023
2023,372,764,280530,0.048,0.001,2023
2023,372,788,280530,67.638,0.042,2023
2023,376,56,280530,208.706,0.001,2023
2023,376,276,280530,2.0,,2023
2023,376,528,280530,0.118,0.001,2023
2023,380,156,280530,1.833,0.001,2023
2023,380,246,280530,0.139,0.002,2023
2023,380,276,280530,162.498,4.008,2023
2023,380,528,280530,0.008,,2023
2023,380,616,280530,5.256,0.002,2023
2023,380,703,280530,0.059,0.001,2023
2023,380,705,280530,0.668,0.1,2023
2023,380,724,280530,7.986,0.194,2023
2023,380,764,280530,1.806,0.001,2023
2023,380,792,280530,0.049,0.003,2023
2023,380,826,280530,2.681,0.075,2023
2023,380,842,280530,7.299,0.002,2023
2023,392,40,280530,4.292,0.001,2023
2023,392,156,280530,2486.059,32.4,2023
2023,392,251,280530,41.229,0.026,2023
2023,392,288,280530,0.342,0.143,2023
2023,392,410,280530,6.406,0.002,2023
2023,392,458,280530,0.988,0.002,2023
2023,392,490,280530,15.35,0.052,2023
2023,392,608,280530,1106.356,1.656,2023
2023,392,702,280530,24.726,0.182,2023
2023,392,704,280530,10169.514,106.749,2023
2023,392,724,280530,2.432,0.01,2023
2023,392,752,280530,3.487,0.197,2023
2023,392,764,280530,5.189,0.125,2023
2023,392,842,280530,31.653,0.131,2023
2023,398,643,280530,0.012,0.013,2023
2023,400,528,280530,0.092,0.001,2023
2023,410,156,280530,369.992,0.566,2023
2023,410,392,280530,3.545,0.083,2023
2023,410,490,280530,13.385,0.042,2023
2023,428,528,280530,0.001,,2023
2023,440,682,280530,7.312,0.016,2023
2023,442,616,280530,6.852,0.6,2023
2023,446,528,280530,0.004,0.001,2023
2023,458,764,280530,20257.056,279.0,2023
2023,484,724,280530,0.202,0.004,2023
2023,490,276,280530,11.861,0.018,2023
2023,490,372,280530,0.005,0.002,2023
2023,490,380,280530,58.014,0.355,2023
2023,490,440,280530,5.944,0.008,2023
2023,490,643,280530,0.673,0.004,2023
2023,490,682,280530,7.561,,2023
2023,490,702,280530,2.244,0.014,2023
2023,490,724,280530,1.674,0.006,2023
2023,490,764,280530,0.2,0.33,2023
2023,528,40,280530,0.884,0.007,2023
2023,528,56,280530,4.001,0.134,2023
2023,528,76,280530,9.432,2.5,2023
2023,528,100,280530,0.268,0.036,2023
2023,528,156,280530,55.985,0.129,2023
2023,528,191,280530,0.075,0.012,2023
2023,528,196,280530,0.027,0.003,2023
2023,528,203,280530,1.084,0.036,2023
2023,528,208,280530,3.648,0.004,2023
2023,528,233,280530,0.027,0.004,2023
2023,528,246,280530,0.179,0.025,2023
2023,528,251,280530,147.073,21.703,2023
2023,528,276,280530,79.631,10.232,2023
2023,528,300,280530,0.117,0.019,2023
2023,528,348,280530,1.504,0.027,2023
2023,528,372,280530,0.255,0.04,2023
2023,528,376,280530,4.907,0.12,2023
2023,528,380,280530,0.559,0.003,2023
2023,528,428,280530,0.045,0.007,2023
2023,528,440,280530,0.048,0.007,2023
2023,528,442,280530,0.158,0.025,2023
2023,528,458,280530,29.371,8.337,2023
2023,528,470,280530,0.031,0.005,2023
2023,528,490,280530,0.642,0.01,2023
2023,528,616,280530,3.634,0.117,2023
2023,528,620,280530,0.288,0.045,2023
2023,528,634,280530,1.347,0.018,2023
2023,528,642,280530,0.607,0.038,2023
2023,528,688,280530,38.115,4.5,2023
2023,528,699,280530,1.471,0.004,2023
2023,528,703,280530,0.089,0.014,2023
2023,528,705,280530,0.078,0.012,2023
2023,528,710,280530,0.721,0.297,2023
2023,528,724,280530,2.247,0.009,2023
2023,528,752,280530,0.726,0.026,2023
2023,528,757,280530,0.362,0.008,2023
2023,528,804,280530,3.895,1.0,2023
2023,528,826,280530,1.144,0.01,2023
2023,528,842,280530,10.981,0.008,2023
2023,566,458,280530,310.772,25.685,2023
2023,579,32,280530,0.009,,2023
2023,579,428,280530,0.057,0.011,2023
2023,608,392,280530,597.462,2.594,2023
2023,608,528,280530,0.277,0.013,2023
2023,608,724,280530,0.072,0.001,2023
2023,616,528,280530,0.004,,2023
2023,620,528,280530,0.001,,2023
2023,620,842,280530,0.133,,2023
2023,642,528,280530,0.001,,2023
2023,643,156,280530,0.241,0.003,2023
2023,643,392,280530,2.128,0.05,2023
2023,643,398,280530,2.152,0.25,2023
2023,643,792,280530,6.89,0.01,2023
2023,682,528,280530,0.551,0.002,2023
2023,682,699,280530,0.659,,2023
2023,699,56,280530,0.555,0.028,2023
2023,699,64,280530,6.096,0.5,2023
2023,699,124,280530,0.001,,2023
2023,699,604,280530,0.015,0.003,2023
2023,699,616,280530,0.014,0.001,2023
2023,699,710,280530,2.114,0.25,2023
2023,699,784,280530,11.078,4.5,2023
2023,699,842,280530,0.37,0.001,2023
2023,702,360,280530,13.126,0.336,2023
2023,702,410,280530,0.031,0.001,2023
2023,703,442,280530,8.972,0.001,2023
2023,704,156,280530,17372.36,222.0,2023
2023,704,392,280530,100273.754,1605.413,2023
2023,704,724,280530,1.076,0.001,2023
2023,704,842,280530,52.0,0.35,2023
2023,705,528,280530,0.001,,2023
2023,710,180,280530,1.517,0.039,2023
2023,710,276,280530,28.924,1.0,2023
2023,710,410,280530,159.646,7.6,2023
2023,710,516,280530,1.311,0.004,2023
2023,724,20,280530,0.063,0.003,2023
2023,724,100,280530,0.082,0.003,2023
2023,724,218,280530,0.272,,2023
2023,724,233,280530,0.787,0.024,2023
2023,724,251,280530,10.722,0.322,2023
2023,724,276,280530,0.24,0.007,2023
2023,724,300,280530,1.881,0.059,2023
2023,724,348,280530,0.681,0.019,2023
2023,724,372,280530,0.054,0.002,2023
2023,724,380,280530,2.041,0.084,2023
2023,724,484,280530,0.795,0.004,2023
2023,724,528,280530,0.046,0.002,2023
2023,724,604,280530,0.119,0.006,2023
2023,724,616,280530,2.493,0.204,2023
2023,724,620,280530,2.861,20.186,2023
2023,724,642,280530,1.859,0.413,2023
2023,724,792,280530,16.978,0.075,2023
2023,724,826,280530,1.26,0.004,2023
2023,724,842,280530,0.715,0.003,2023
2023,752,208,280530,0.315,0.003,2023
2023,752,246,280530,5.457,0.3,2023
2023,752,704,280530,0.66,,2023
2023,752,724,280530,0.489,,2023
2023,752,757,280530,0.02,0.002,2023
2023,752,826,280530,0.942,,2023
2023,752,842,280530,0.283,,2023
2023,757,40,280530,270.691,2.033,2023
2023,757,251,280530,0.031,0.002,2023
2023,757,428,280530,0.011,0.001,2023
2023,757,554,280530,0.036,,2023
2023,764,156,280530,1019.2,10.0,2023
